16.1729	0.9792
16.1752	0.9792
16.1776	0.9792
16.1799	0.9792
16.1822	0.9792
16.1845	0.9792
16.1869	0.9792
16.1892	0.9792
16.1915	0.9792
16.1939	0.9792
16.1962	0.9791
16.1985	0.9791
16.2009	0.9791
16.2032	0.979
16.2055	0.979
16.2079	0.979
16.2102	0.9789
16.2125	0.9789
16.2149	0.9788
16.2172	0.9788
16.2195	0.9788
16.2218	0.9787
16.2242	0.9787
16.2265	0.9786
16.2288	0.9785
16.2312	0.9785
16.2335	0.9784
16.2358	0.9784
16.2382	0.9783
16.2405	0.9782
16.2428	0.9782
16.2452	0.9781
16.2475	0.978
16.2498	0.978
16.2522	0.9779
16.2545	0.9778
16.2568	0.9777
16.2592	0.9777
16.2615	0.9776
16.2638	0.9775
16.2661	0.9775
16.2685	0.9774
16.2708	0.9773
16.2731	0.9773
16.2755	0.9772
16.2778	0.9772
16.2801	0.9771
16.2825	0.977
16.2848	0.977
16.2871	0.9769
16.2895	0.9768
16.2918	0.9768
16.2941	0.9767
16.2965	0.9767
16.2988	0.9766
16.3011	0.9766
16.3034	0.9765
16.3058	0.9765
16.3081	0.9765
16.3104	0.9764
16.3128	0.9764
16.3151	0.9764
16.3174	0.9764
16.3198	0.9763
16.3221	0.9763
16.3244	0.9763
16.3268	0.9763
16.3291	0.9763
16.3314	0.9763
16.3338	0.9763
16.3361	0.9763
16.3384	0.9763
16.3407	0.9763
16.3431	0.9763
16.3454	0.9763
16.3477	0.9763
16.3501	0.9763
16.3524	0.9763
16.3547	0.9763
16.3571	0.9764
16.3594	0.9764
16.3617	0.9764
16.3641	0.9764
16.3664	0.9765
16.3687	0.9765
16.3711	0.9765
16.3734	0.9766
16.3757	0.9766
16.3781	0.9766
16.3804	0.9767
16.3827	0.9767
16.385	0.9767
16.3874	0.9767
16.3897	0.9768
16.392	0.9768
16.3944	0.9768
16.3967	0.9769
16.399	0.9769
16.4014	0.9769
16.4037	0.977
16.406	0.977
16.4084	0.977
16.4107	0.977
16.413	0.9771
16.4154	0.9771
16.4177	0.9771
16.42	0.9771
16.4223	0.9772
16.4247	0.9772
16.427	0.9772
16.4293	0.9772
16.4317	0.9772
16.434	0.9772
16.4363	0.9772
16.4387	0.9772
16.441	0.9772
16.4433	0.9772
16.4457	0.9772
16.448	0.9772
16.4503	0.9772
16.4527	0.9772
16.455	0.9772
16.4573	0.9772
16.4596	0.9772
16.462	0.9772
16.4643	0.9771
16.4666	0.9771
16.469	0.9771
16.4713	0.9771
16.4736	0.9771
16.476	0.977
16.4783	0.977
16.4806	0.977
16.483	0.9769
16.4853	0.9769
16.4876	0.9769
16.49	0.9768
16.4923	0.9768
16.4946	0.9768
16.497	0.9768
16.4993	0.9767
16.5016	0.9767
16.5039	0.9767
16.5063	0.9766
16.5086	0.9766
16.5109	0.9766
16.5133	0.9765
16.5156	0.9765
16.5179	0.9765
16.5203	0.9764
16.5226	0.9764
16.5249	0.9764
16.5273	0.9763
16.5296	0.9763
16.5319	0.9763
16.5343	0.9763
16.5366	0.9763
16.5389	0.9762
16.5412	0.9762
16.5436	0.9762
16.5459	0.9762
16.5482	0.9762
16.5506	0.9762
16.5529	0.9762
16.5552	0.9762
16.5576	0.9762
16.5599	0.9762
16.5622	0.9762
16.5646	0.9762
16.5669	0.9762
16.5692	0.9763
16.5716	0.9763
16.5739	0.9763
16.5762	0.9763
16.5785	0.9764
16.5809	0.9764
16.5832	0.9765
16.5855	0.9765
16.5879	0.9765
16.5902	0.9766
16.5925	0.9767
16.5949	0.9767
16.5972	0.9768
16.5995	0.9768
16.6019	0.9769
16.6042	0.977
16.6065	0.977
16.6089	0.9771
16.6112	0.9772
16.6135	0.9772
16.6159	0.9773
16.6182	0.9774
16.6205	0.9774
16.6228	0.9775
16.6252	0.9776
16.6275	0.9777
16.6298	0.9777
16.6322	0.9778
16.6345	0.9779
16.6368	0.978
16.6392	0.9781
16.6415	0.9782
16.6438	0.9782
16.6462	0.9783
16.6485	0.9784
16.6508	0.9784
16.6532	0.9785
16.6555	0.9785
16.6578	0.9786
16.6601	0.9786
16.6625	0.9787
16.6648	0.9787
16.6671	0.9787
16.6695	0.9787
16.6718	0.9788
16.6741	0.9788
16.6765	0.9788
16.6788	0.9788
16.6811	0.9788
16.6835	0.9788
16.6858	0.9788
16.6881	0.9788
16.6905	0.9788
16.6928	0.9788
16.6951	0.9788
16.6974	0.9788
16.6998	0.9788
16.7021	0.9787
16.7044	0.9787
16.7068	0.9786
16.7091	0.9786
16.7114	0.9785
16.7138	0.9785
16.7161	0.9784
16.7184	0.9784
16.7208	0.9783
16.7231	0.9782
16.7254	0.9782
16.7278	0.9781
16.7301	0.9781
16.7324	0.978
16.7347	0.9779
16.7371	0.9779
16.7394	0.9778
16.7417	0.9777
16.7441	0.9776
16.7464	0.9776
16.7487	0.9775
16.7511	0.9774
16.7534	0.9773
16.7557	0.9772
16.7581	0.9772
16.7604	0.9771
16.7627	0.977
16.7651	0.9769
16.7674	0.9768
16.7697	0.9768
16.7721	0.9767
16.7744	0.9766
16.7767	0.9766
16.779	0.9765
16.7814	0.9764
16.7837	0.9763
16.786	0.9763
16.7884	0.9762
16.7907	0.9761
16.793	0.9761
16.7954	0.976
16.7977	0.9759
16.8	0.9759
16.8024	0.9758
16.8047	0.9758
16.807	0.9757
16.8094	0.9757
16.8117	0.9756
16.814	0.9756
16.8163	0.9755
16.8187	0.9755
16.821	0.9754
16.8233	0.9754
16.8257	0.9754
16.828	0.9753
16.8303	0.9753
16.8327	0.9753
16.835	0.9753
16.8373	0.9752
16.8397	0.9752
16.842	0.9752
16.8443	0.9752
16.8467	0.9752
16.849	0.9752
16.8513	0.9751
16.8536	0.9751
16.856	0.9751
16.8583	0.9751
16.8606	0.9751
16.863	0.9752
16.8653	0.9752
16.8676	0.9752
16.87	0.9752
16.8723	0.9752
16.8746	0.9752
16.877	0.9753
16.8793	0.9753
16.8816	0.9753
16.884	0.9753
16.8863	0.9754
16.8886	0.9754
16.891	0.9754
16.8933	0.9755
16.8956	0.9755
16.8979	0.9755
16.9003	0.9755
16.9026	0.9756
16.9049	0.9756
16.9073	0.9757
16.9096	0.9757
16.9119	0.9757
16.9143	0.9758
16.9166	0.9758
16.9189	0.9759
16.9213	0.9759
16.9236	0.976
16.9259	0.976
16.9283	0.976
16.9306	0.9761
16.9329	0.9761
16.9352	0.9761
16.9376	0.9761
16.9399	0.9762
16.9422	0.9762
16.9446	0.9762
16.9469	0.9762
16.9492	0.9762
16.9516	0.9762
16.9539	0.9762
16.9562	0.9762
16.9586	0.9762
16.9609	0.9762
16.9632	0.9762
16.9656	0.9762
16.9679	0.9762
16.9702	0.9762
16.9725	0.9762
16.9749	0.9762
16.9772	0.9762
16.9795	0.9762
16.9819	0.9762
16.9842	0.9761
16.9865	0.9761
16.9889	0.9761
16.9912	0.9761
16.9935	0.9761
16.9959	0.976
16.9982	0.976
17.0005	0.976
17.0029	0.976
17.0052	0.976
17.0075	0.976
17.0099	0.976
17.0122	0.976
17.0145	0.976
17.0168	0.976
17.0192	0.976
17.0215	0.976
17.0238	0.9761
17.0262	0.9761
17.0285	0.9762
17.0308	0.9762
17.0332	0.9763
17.0355	0.9763
17.0378	0.9764
17.0402	0.9764
17.0425	0.9765
17.0448	0.9766
17.0472	0.9766
17.0495	0.9767
17.0518	0.9768
17.0541	0.9769
17.0565	0.977
17.0588	0.9771
17.0611	0.9772
17.0635	0.9773
17.0658	0.9774
17.0681	0.9776
17.0705	0.9777
17.0728	0.9779
17.0751	0.9781
17.0775	0.9782
17.0798	0.9784
17.0821	0.9785
17.0845	0.9787
17.0868	0.9789
17.0891	0.979
17.0914	0.9792
17.0938	0.9793
17.0961	0.9795
17.0984	0.9796
17.1008	0.9797
17.1031	0.9798
17.1054	0.9799
17.1078	0.9799
17.1101	0.98
17.1124	0.9801
17.1148	0.9802
17.1171	0.9802
17.1194	0.9803
17.1218	0.9803
17.1241	0.9804
17.1264	0.9804
17.1288	0.9804
17.1311	0.9805
17.1334	0.9805
17.1357	0.9805
17.1381	0.9805
17.1404	0.9805
17.1427	0.9804
17.1451	0.9804
17.1474	0.9804
17.1497	0.9803
17.1521	0.9803
17.1544	0.9802
17.1567	0.9802
17.1591	0.9801
17.1614	0.98
17.1637	0.9799
17.1661	0.9798
17.1684	0.9797
17.1707	0.9796
17.173	0.9795
17.1754	0.9794
17.1777	0.9792
17.18	0.9791
17.1824	0.9789
17.1847	0.9787
17.187	0.9786
17.1894	0.9784
17.1917	0.9782
17.194	0.978
17.1964	0.9777
17.1987	0.9775
17.201	0.9772
17.2034	0.977
17.2057	0.9767
17.208	0.9764
17.2103	0.9762
17.2127	0.9759
17.215	0.9756
17.2173	0.9754
17.2197	0.9751
17.222	0.9748
17.2243	0.9745
17.2267	0.9743
17.229	0.974
17.2313	0.9738
17.2337	0.9735
17.236	0.9732
17.2383	0.973
17.2407	0.9727
17.243	0.9724
17.2453	0.9722
17.2477	0.9719
17.25	0.9716
17.2523	0.9714
17.2546	0.9711
17.257	0.9708
17.2593	0.9706
17.2616	0.9703
17.264	0.9701
17.2663	0.9699
17.2686	0.9697
17.271	0.9695
17.2733	0.9693
17.2756	0.9691
17.278	0.9689
17.2803	0.9687
17.2826	0.9686
17.285	0.9684
17.2873	0.9682
17.2896	0.9681
17.2919	0.9679
17.2943	0.9678
17.2966	0.9677
17.2989	0.9675
17.3013	0.9674
17.3036	0.9673
17.3059	0.9672
17.3083	0.967
17.3106	0.9669
17.3129	0.9668
17.3153	0.9667
17.3176	0.9666
17.3199	0.9665
17.3223	0.9664
17.3246	0.9664
17.3269	0.9663
17.3292	0.9662
17.3316	0.9661
17.3339	0.9661
17.3362	0.966
17.3386	0.9659
17.3409	0.9659
17.3432	0.9658
17.3456	0.9658
17.3479	0.9658
17.3502	0.9657
17.3526	0.9657
17.3549	0.9657
17.3572	0.9657
17.3596	0.9657
17.3619	0.9657
17.3642	0.9657
17.3666	0.9657
17.3689	0.9657
17.3712	0.9657
17.3735	0.9657
17.3759	0.9658
17.3782	0.9658
17.3805	0.9658
17.3829	0.9659
17.3852	0.9659
17.3875	0.966
17.3899	0.966
17.3922	0.9661
17.3945	0.9662
17.3969	0.9662
17.3992	0.9663
17.4015	0.9664
17.4039	0.9665
17.4062	0.9666
17.4085	0.9667
17.4108	0.9668
17.4132	0.9669
17.4155	0.9671
17.4178	0.9672
17.4202	0.9673
17.4225	0.9674
17.4248	0.9676
17.4272	0.9677
17.4295	0.9679
17.4318	0.968
17.4342	0.9682
17.4365	0.9683
17.4388	0.9685
17.4412	0.9686
17.4435	0.9688
17.4458	0.969
17.4481	0.9691
17.4505	0.9693
17.4528	0.9695
17.4551	0.9697
17.4575	0.9699
17.4598	0.9701
17.4621	0.9703
17.4645	0.9705
17.4668	0.9707
17.4691	0.9709
17.4715	0.9711
17.4738	0.9713
17.4761	0.9715
17.4785	0.9717
17.4808	0.9719
17.4831	0.9721
17.4855	0.9723
17.4878	0.9724
17.4901	0.9726
17.4924	0.9728
17.4948	0.973
17.4971	0.9731
17.4994	0.9733
17.5018	0.9735
17.5041	0.9737
17.5064	0.9738
17.5088	0.974
17.5111	0.9742
17.5134	0.9743
17.5158	0.9745
17.5181	0.9746
17.5204	0.9748
17.5228	0.9749
17.5251	0.975
17.5274	0.9752
17.5297	0.9753
17.5321	0.9754
17.5344	0.9755
17.5367	0.9757
17.5391	0.9758
17.5414	0.9759
17.5437	0.976
17.5461	0.9762
17.5484	0.9763
17.5507	0.9764
17.5531	0.9765
17.5554	0.9766
17.5577	0.9767
17.5601	0.9767
17.5624	0.9768
17.5647	0.9768
17.567	0.9768
17.5694	0.9767
17.5717	0.9767
17.574	0.9766
17.5764	0.9765
17.5787	0.9763
17.581	0.9761
17.5834	0.9759
17.5857	0.9757
17.588	0.9754
17.5904	0.9752
17.5927	0.9749
17.595	0.9746
17.5974	0.9743
17.5997	0.974
17.602	0.9737
17.6044	0.9734
17.6067	0.9731
17.609	0.9728
17.6113	0.9725
17.6137	0.9722
17.616	0.972
17.6183	0.9717
17.6207	0.9715
17.623	0.9712
17.6253	0.971
17.6277	0.9707
17.63	0.9704
17.6323	0.9702
17.6347	0.9699
17.637	0.9697
17.6393	0.9694
17.6417	0.9692
17.644	0.9689
17.6463	0.9687
17.6486	0.9685
17.651	0.9684
17.6533	0.9682
17.6556	0.9681
17.658	0.968
17.6603	0.968
17.6626	0.9679
17.665	0.968
17.6673	0.968
17.6696	0.9681
17.672	0.9682
17.6743	0.9683
17.6766	0.9684
17.679	0.9686
17.6813	0.9688
17.6836	0.9689
17.6859	0.9692
17.6883	0.9694
17.6906	0.9696
17.6929	0.9698
17.6953	0.9701
17.6976	0.9703
17.6999	0.9706
17.7023	0.9708
17.7046	0.9711
17.7069	0.9713
17.7093	0.9716
17.7116	0.9719
17.7139	0.9722
17.7163	0.9725
17.7186	0.9728
17.7209	0.9731
17.7232	0.9735
17.7256	0.9738
17.7279	0.9742
17.7302	0.9745
17.7326	0.9749
17.7349	0.9752
17.7372	0.9756
17.7396	0.9759
17.7419	0.9762
17.7442	0.9766
17.7466	0.9769
17.7489	0.9772
17.7512	0.9774
17.7536	0.9777
17.7559	0.978
17.7582	0.9783
17.7606	0.9787
17.7629	0.979
17.7652	0.9794
17.7675	0.9797
17.7699	0.98
17.7722	0.9804
17.7745	0.9807
17.7769	0.9809
17.7792	0.9812
17.7815	0.9814
17.7839	0.9816
17.7862	0.9817
17.7885	0.9818
17.7909	0.9818
17.7932	0.9818
17.7955	0.9817
17.7979	0.9816
17.8002	0.9813
17.8025	0.9811
17.8048	0.9808
17.8072	0.9804
17.8095	0.98
17.8118	0.9796
17.8142	0.9791
17.8165	0.9786
17.8188	0.978
17.8212	0.9775
17.8235	0.9769
17.8258	0.9762
17.8282	0.9756
17.8305	0.9749
17.8328	0.9742
17.8352	0.9735
17.8375	0.9728
17.8398	0.9721
17.8421	0.9714
17.8445	0.9706
17.8468	0.9698
17.8491	0.9689
17.8515	0.9679
17.8538	0.9669
17.8561	0.9659
17.8585	0.9649
17.8608	0.9638
17.8631	0.9628
17.8655	0.9617
17.8678	0.9607
17.8701	0.9596
17.8725	0.9586
17.8748	0.9576
17.8771	0.9567
17.8795	0.9558
17.8818	0.955
17.8841	0.9542
17.8864	0.9534
17.8888	0.9528
17.8911	0.9522
17.8934	0.9516
17.8958	0.951
17.8981	0.9505
17.9004	0.95
17.9028	0.9495
17.9051	0.9491
17.9074	0.9486
17.9098	0.9482
17.9121	0.9479
17.9144	0.9475
17.9168	0.9472
17.9191	0.9469
17.9214	0.9467
17.9237	0.9465
17.9261	0.9462
17.9284	0.9461
17.9307	0.9459
17.9331	0.9458
17.9354	0.9457
17.9377	0.9456
17.9401	0.9456
17.9424	0.9457
17.9447	0.9458
17.9471	0.9459
17.9494	0.9461
17.9517	0.9462
17.9541	0.9464
17.9564	0.9466
17.9587	0.9469
17.961	0.9471
17.9634	0.9473
17.9657	0.9475
17.968	0.9477
17.9704	0.9479
17.9727	0.948
17.975	0.9481
17.9774	0.9482
17.9797	0.9482
17.982	0.9482
17.9844	0.9482
17.9867	0.9482
17.989	0.9482
17.9914	0.9481
17.9937	0.9481
17.996	0.948
17.9984	0.9479
18.0007	0.9478
18.003	0.9477
18.0053	0.9476
18.0077	0.9475
18.01	0.9474
18.0123	0.9474
18.0147	0.9473
18.017	0.9472
18.0193	0.9471
18.0217	0.947
18.024	0.947
18.0263	0.9469
18.0287	0.9469
18.031	0.9468
18.0333	0.9467
18.0357	0.9466
18.038	0.9465
18.0403	0.9464
18.0426	0.9463
18.045	0.9462
18.0473	0.9462
18.0496	0.9461
18.052	0.946
18.0543	0.946
18.0566	0.946
18.059	0.946
18.0613	0.946
18.0636	0.946
18.066	0.9461
18.0683	0.9462
18.0706	0.9464
18.073	0.9466
18.0753	0.9468
18.0776	0.9471
18.0799	0.9475
18.0823	0.9478
18.0846	0.9482
18.0869	0.9486
18.0893	0.9491
18.0916	0.9495
18.0939	0.95
18.0963	0.9505
18.0986	0.9509
18.1009	0.9514
18.1033	0.9519
18.1056	0.9524
18.1079	0.9528
18.1103	0.9533
18.1126	0.9537
18.1149	0.9541
18.1173	0.9545
18.1196	0.9548
18.1219	0.9552
18.1242	0.9556
18.1266	0.956
18.1289	0.9564
18.1312	0.9568
18.1336	0.9572
18.1359	0.9576
18.1382	0.958
18.1406	0.9584
18.1429	0.9588
18.1452	0.9591
18.1476	0.9594
18.1499	0.9597
18.1522	0.9599
18.1546	0.9601
18.1569	0.9602
18.1592	0.9603
18.1615	0.9602
18.1639	0.9602
18.1662	0.96
18.1685	0.9598
18.1709	0.9594
18.1732	0.9591
18.1755	0.9586
18.1779	0.9581
18.1802	0.9575
18.1825	0.9569
18.1849	0.9562
18.1872	0.9556
18.1895	0.9549
18.1919	0.9541
18.1942	0.9534
18.1965	0.9527
18.1988	0.9519
18.2012	0.9512
18.2035	0.9505
18.2058	0.9498
18.2082	0.9492
18.2105	0.9486
18.2128	0.948
18.2152	0.9475
18.2175	0.9469
18.2198	0.9464
18.2222	0.9458
18.2245	0.9453
18.2268	0.9448
18.2292	0.9442
18.2315	0.9437
18.2338	0.9432
18.2362	0.9427
18.2385	0.9422
18.2408	0.9417
18.2431	0.9412
18.2455	0.9407
18.2478	0.9402
18.2501	0.9397
18.2525	0.9392
18.2548	0.9388
18.2571	0.9383
18.2595	0.9378
18.2618	0.9374
18.2641	0.937
18.2665	0.9365
18.2688	0.9361
18.2711	0.9357
18.2735	0.9353
18.2758	0.9349
18.2781	0.9346
18.2804	0.9342
18.2828	0.9338
18.2851	0.9334
18.2874	0.9331
18.2898	0.9327
18.2921	0.9323
18.2944	0.932
18.2968	0.9316
18.2991	0.9312
18.3014	0.9308
18.3038	0.9304
18.3061	0.93
18.3084	0.9296
18.3108	0.9292
18.3131	0.9288
18.3154	0.9283
18.3177	0.9279
18.3201	0.9275
18.3224	0.9271
18.3247	0.9266
18.3271	0.9262
18.3294	0.9258
18.3317	0.9253
18.3341	0.9249
18.3364	0.9245
18.3387	0.924
18.3411	0.9236
18.3434	0.9231
18.3457	0.9226
18.3481	0.9222
18.3504	0.9217
18.3527	0.9212
18.3551	0.9207
18.3574	0.9202
18.3597	0.9197
18.362	0.9192
18.3644	0.9186
18.3667	0.918
18.369	0.9175
18.3714	0.9169
18.3737	0.9163
18.376	0.9157
18.3784	0.9151
18.3807	0.9145
18.383	0.9139
18.3854	0.9133
18.3877	0.9128
18.39	0.9122
18.3924	0.9117
18.3947	0.9112
18.397	0.9107
18.3993	0.9103
18.4017	0.9098
18.404	0.9094
18.4063	0.9091
18.4087	0.9087
18.411	0.9083
18.4133	0.908
18.4157	0.9076
18.418	0.9073
18.4203	0.907
18.4227	0.9067
18.425	0.9064
18.4273	0.9062
18.4297	0.9059
18.432	0.9057
18.4343	0.9055
18.4366	0.9053
18.439	0.9051
18.4413	0.905
18.4436	0.9049
18.446	0.9048
18.4483	0.9048
18.4506	0.9048
18.453	0.9048
18.4553	0.9048
18.4576	0.9049
18.46	0.9051
18.4623	0.9053
18.4646	0.9055
18.467	0.9057
18.4693	0.906
18.4716	0.9063
18.474	0.9066
18.4763	0.9069
18.4786	0.9073
18.4809	0.9076
18.4833	0.9079
18.4856	0.9083
18.4879	0.9086
18.4903	0.9089
18.4926	0.9092
18.4949	0.9095
18.4973	0.9098
18.4996	0.91
18.5019	0.9103
18.5043	0.9105
18.5066	0.9107
18.5089	0.911
18.5113	0.9113
18.5136	0.9116
18.5159	0.9119
18.5182	0.9122
18.5206	0.9125
18.5229	0.9127
18.5252	0.913
18.5276	0.9132
18.5299	0.9134
18.5322	0.9136
18.5346	0.9138
18.5369	0.9139
18.5392	0.914
18.5416	0.914
18.5439	0.914
18.5462	0.9139
18.5486	0.9138
18.5509	0.9136
18.5532	0.9133
18.5555	0.913
18.5579	0.9127
18.5602	0.9123
18.5625	0.9119
18.5649	0.9115
18.5672	0.911
18.5695	0.9105
18.5719	0.91
18.5742	0.9094
18.5765	0.9088
18.5789	0.9082
18.5812	0.9075
18.5835	0.9068
18.5859	0.9061
18.5882	0.9054
18.5905	0.9047
18.5929	0.904
18.5952	0.9032
18.5975	0.9024
18.5998	0.9016
18.6022	0.9008
18.6045	0.8999
18.6068	0.8989
18.6092	0.898
18.6115	0.8969
18.6138	0.8959
18.6162	0.8948
18.6185	0.8937
18.6208	0.8926
18.6232	0.8915
18.6255	0.8904
18.6278	0.8893
18.6302	0.8881
18.6325	0.887
18.6348	0.886
18.6371	0.8849
18.6395	0.8839
18.6418	0.8829
18.6441	0.8819
18.6465	0.881
18.6488	0.8801
18.6511	0.8793
18.6535	0.8784
18.6558	0.8776
18.6581	0.8768
18.6605	0.8759
18.6628	0.8751
18.6651	0.8744
18.6675	0.8736
18.6698	0.8728
18.6721	0.8721
18.6744	0.8714
18.6768	0.8707
18.6791	0.87
18.6814	0.8694
18.6838	0.8688
18.6861	0.8682
18.6884	0.8676
18.6908	0.8671
18.6931	0.8666
18.6954	0.8661
18.6978	0.8657
18.7001	0.8653
18.7024	0.8649
18.7048	0.8646
18.7071	0.8643
18.7094	0.864
18.7117	0.8637
18.7141	0.8635
18.7164	0.8633
18.7187	0.8632
18.7211	0.863
18.7234	0.8629
18.7257	0.8628
18.7281	0.8627
18.7304	0.8626
18.7327	0.8626
18.7351	0.8625
18.7374	0.8625
18.7397	0.8625
18.7421	0.8624
18.7444	0.8624
18.7467	0.8624
18.7491	0.8624
18.7514	0.8624
18.7537	0.8625
18.756	0.8625
18.7584	0.8626
18.7607	0.8627
18.763	0.8628
18.7654	0.8629
18.7677	0.8631
18.77	0.8632
18.7724	0.8634
18.7747	0.8635
18.777	0.8637
18.7794	0.8639
18.7817	0.864
18.784	0.8642
18.7864	0.8644
18.7887	0.8646
18.791	0.8647
18.7933	0.8649
18.7957	0.865
18.798	0.8652
18.8003	0.8653
18.8027	0.8655
18.805	0.8656
18.8073	0.8658
18.8097	0.866
18.812	0.8661
18.8143	0.8663
18.8167	0.8665
18.819	0.8667
18.8213	0.8669
18.8237	0.867
18.826	0.8672
18.8283	0.8674
18.8306	0.8675
18.833	0.8677
18.8353	0.8678
18.8376	0.8679
18.84	0.868
18.8423	0.868
18.8446	0.8681
18.847	0.8681
18.8493	0.8681
18.8516	0.8681
18.854	0.8681
18.8563	0.868
18.8586	0.868
18.861	0.8679
18.8633	0.8679
18.8656	0.8678
18.868	0.8677
18.8703	0.8676
18.8726	0.8675
18.8749	0.8673
18.8773	0.8672
18.8796	0.867
18.8819	0.8668
18.8843	0.8666
18.8866	0.8664
18.8889	0.8661
18.8913	0.8659
18.8936	0.8656
18.8959	0.8653
18.8983	0.8649
18.9006	0.8646
18.9029	0.8642
18.9053	0.8637
18.9076	0.8633
18.9099	0.8628
18.9122	0.8622
18.9146	0.8617
18.9169	0.8611
18.9192	0.8605
18.9216	0.8599
18.9239	0.8592
18.9262	0.8586
18.9286	0.858
18.9309	0.8573
18.9332	0.8567
18.9356	0.8561
18.9379	0.8555
18.9402	0.8549
18.9426	0.8543
18.9449	0.8537
18.9472	0.8532
18.9495	0.8527
18.9519	0.8522
18.9542	0.8518
18.9565	0.8512
18.9589	0.8507
18.9612	0.8502
18.9635	0.8497
18.9659	0.8491
18.9682	0.8486
18.9705	0.8481
18.9729	0.8476
18.9752	0.8471
18.9775	0.8466
18.9799	0.8462
18.9822	0.8458
18.9845	0.8454
18.9869	0.8451
18.9892	0.8448
18.9915	0.8446
18.9938	0.8444
18.9962	0.8443
18.9985	0.8443
19.0008	0.8443
19.0032	0.8444
19.0055	0.8445
19.0078	0.8447
19.0102	0.8449
19.0125	0.8451
19.0148	0.8453
19.0172	0.8456
19.0195	0.8459
19.0218	0.8463
19.0242	0.8467
19.0265	0.8471
19.0288	0.8477
19.0311	0.8482
19.0335	0.8488
19.0358	0.8495
19.0381	0.8502
19.0405	0.8511
19.0428	0.8519
19.0451	0.8529
19.0475	0.8539
19.0498	0.855
19.0521	0.8562
19.0545	0.8574
19.0568	0.8588
19.0591	0.8603
19.0615	0.8619
19.0638	0.8636
19.0661	0.8654
19.0684	0.8673
19.0708	0.8693
19.0731	0.8714
19.0754	0.8734
19.0778	0.8756
19.0801	0.8777
19.0824	0.8799
19.0848	0.8821
19.0871	0.8843
19.0894	0.8865
19.0918	0.8887
19.0941	0.8908
19.0964	0.8929
19.0988	0.895
19.1011	0.897
19.1034	0.8989
19.1058	0.9008
19.1081	0.9025
19.1104	0.9043
19.1127	0.9061
19.1151	0.9078
19.1174	0.9096
19.1197	0.9113
19.1221	0.913
19.1244	0.9146
19.1267	0.9163
19.1291	0.918
19.1314	0.9196
19.1337	0.9212
19.1361	0.9229
19.1384	0.9245
19.1407	0.9261
19.1431	0.9277
19.1454	0.9292
19.1477	0.9308
19.15	0.9324
19.1524	0.934
19.1547	0.9355
19.157	0.9371
19.1594	0.9386
19.1617	0.9403
19.164	0.942
19.1664	0.9437
19.1687	0.9455
19.171	0.9473
19.1734	0.9491
19.1757	0.9509
19.178	0.9527
19.1804	0.9545
19.1827	0.9563
19.185	0.958
19.1873	0.9596
19.1897	0.9612
19.192	0.9627
19.1943	0.9641
19.1967	0.9654
19.199	0.9666
19.2013	0.9676
19.2037	0.9686
19.206	0.9693
19.2083	0.9699
19.2107	0.9704
19.213	0.9707
19.2153	0.9709
19.2177	0.9709
19.22	0.9709
19.2223	0.9707
19.2247	0.9705
19.227	0.9702
19.2293	0.9697
19.2316	0.9692
19.234	0.9686
19.2363	0.9678
19.2386	0.9671
19.241	0.9662
19.2433	0.9652
19.2456	0.9642
19.248	0.9631
19.2503	0.9619
19.2526	0.9607
19.255	0.9594
19.2573	0.9581
19.2596	0.9567
19.262	0.9552
19.2643	0.9537
19.2666	0.9521
19.2689	0.9503
19.2713	0.9484
19.2736	0.9463
19.2759	0.9442
19.2783	0.942
19.2806	0.9397
19.2829	0.9373
19.2853	0.9348
19.2876	0.9323
19.2899	0.9298
19.2923	0.9273
19.2946	0.9247
19.2969	0.9221
19.2993	0.9195
19.3016	0.917
19.3039	0.9145
19.3062	0.912
19.3086	0.9096
19.3109	0.9072
19.3132	0.9049
19.3156	0.9027
19.3179	0.9006
19.3202	0.8983
19.3226	0.8961
19.3249	0.8938
19.3272	0.8914
19.3296	0.8891
19.3319	0.8867
19.3342	0.8843
19.3366	0.882
19.3389	0.8797
19.3412	0.8774
19.3436	0.8752
19.3459	0.873
19.3482	0.8709
19.3505	0.8689
19.3529	0.867
19.3552	0.8652
19.3575	0.8635
19.3599	0.8619
19.3622	0.8605
19.3645	0.8592
19.3669	0.8581
19.3692	0.8571
19.3715	0.8563
19.3739	0.8556
19.3762	0.8549
19.3785	0.8544
19.3809	0.8539
19.3832	0.8535
19.3855	0.8532
19.3878	0.8529
19.3902	0.8528
19.3925	0.8528
19.3948	0.8529
19.3972	0.8531
19.3995	0.8534
19.4018	0.8539
19.4042	0.8544
19.4065	0.8551
19.4088	0.856
19.4112	0.8569
19.4135	0.858
19.4158	0.8593
19.4182	0.8606
19.4205	0.8622
19.4228	0.8639
19.4251	0.8658
19.4275	0.8679
19.4298	0.8704
19.4321	0.873
19.4345	0.8759
19.4368	0.879
19.4391	0.8822
19.4415	0.8856
19.4438	0.8891
19.4461	0.8927
19.4485	0.8964
19.4508	0.9002
19.4531	0.904
19.4555	0.9078
19.4578	0.9115
19.4601	0.9153
19.4625	0.919
19.4648	0.9226
19.4671	0.9261
19.4694	0.9296
19.4718	0.9328
19.4741	0.9359
19.4764	0.9388
19.4788	0.9416
19.4811	0.9444
19.4834	0.9473
19.4858	0.9502
19.4881	0.953
19.4904	0.9559
19.4928	0.9588
19.4951	0.9616
19.4974	0.9644
